"HolderAddress","Balance","PendingBalanceUpdate"
"0x070915c286826c0fba34b5ba7a19613e2e0c920d","98.45","No"
"0x070d94c39a4738ef68c5f6429cda07f8cfc61ddc","37.65","No"
"0x072156fc2ddb7b9b3b647493032d327ce3b19a67","300.5","No"
"0x072de550a0bd00b26ff486ba8f021260d97b0c23","0.7340952","No"
"0x072f3252d0eb025fbd30ec43181ae6cea8566004","2333.64884999","No"
"0x072f81f135d2e70c8ff048f7d477fc10682e08dd","869.20540673","No"
"0x0731c692de672ed5eb478e8e03cca89201e96e62","50.24728032","No"
"0x0732b03c4b618dad63146e59ede4e4578f2dc5cb","430.91344701","No"
"0x0732fb3f30558170c00992512ce7876430b65e80","788.226866","No"
"0x07358053afdb132472ba1dfbd731b47f906c3949","1","No"
"0x073a1915ba8d63801cf5aef62514cfdcc3010a36","53.742306","No"
"0x07445065963c2d563cd70ddf2aa49fc771e59a98","75872.91492326","No"
"0x074845453f5967bd50a53a3b491aea13aa87dbd2","55","No"
"0x07488ee3e22d0d472ad0a252ad77c6120ab04935","783.5504814","No"
"0x0752efaf1da158947fbabd13b52823b3d7ec073c","21.303","No"
"0x0755c9fc4b5cd84ac37719479526e05b85010a84","4.70452328","No"
"0x075947970a8ba9723c9ff6100d6d9d3508b40c90","0.22461791","No"
"0x075aa6a7a532506ad5eb92f48a98568f50aa34a6","38.06255168","No"
"0x075b4924c364ae90a67266c78de53924dcb29089","2.3","No"
"0x075d78128545b6b6fc32ab91bde33cc22a291d49","120.08098919","No"
"0x075e541d73ed9fe139ee14bc8cca552c8a8330e6","4.488","No"
"0x0762e8d6caaf906c2d340b2aeb1049c49fc66ab2","510.1569","No"
"0x076b73b89d7523a3ea9d6cd1611fd7cf067bcd6e","3.4464","No"
"0x077c221933ff8726defe8a04b0d65d18376215a4","1249.91640617","No"
"0x077d4cf25ce2413e7cb5c43b7dcb8414d3c540f9","5","No"
"0x0781c34dc88114d9102c98f1d511e43198ebb3bd","7.41908416","No"
"0x07886e76d5731e8ad635a935197ab4777c0508dc","50","No"
"0x0788e6ce76b972fb0ff54e62d08bc00a0a893829","1707.548","No"
"0x07890fc402b0e3c9f6fd7b39dc59a4d4e5b2abb7","210.56","No"
"0x078a7545f3d18841b65b6a9f103306766fece3b6","19","No"
"0x078b28b3b93dcb406863ba510377da68b85787cc","197","No"
"0x078c7671266001b6aee002afdafc85a9a43a884b","857.38","No"
"0x078f800af8b7d1e7155c5a688619536980d0a47e","10.62501719","No"
"0x0796777257be5fe7069d3212ebd7218f8fff874e","113.31","No"
"0x07977499858905331fa98e5ca59356efa1e702d4","1046.2","No"
"0x0797e53d8736f3c9d9a262b205fed9dc8fd5f5ee","0.8","No"
"0x07998a3a787f8775d8b2a14382abfb5de49f2332","0.61591107","No"
"0x079ae6265a6a5d5526b24c337d89c3d5197c5de1","98.65","No"
"0x079b1b2736531754efd8458ff7facbfe6b156bee","19.9907","No"
"0x07a899f9517d8ae7f870df4c1b1d2ed813550709","784.10383","No"
"0x07ab38303379a53f2f1981c1cdf7c13180688e1d","141.38585931","No"
"0x07ab74e481916a1d48a89931a1e6a6bd58d1e794","35.58816572","No"
"0x07b328cf5463ccf79aa7e2737cab090da60907ca","32.00265553","No"
"0x07b6b1d0a20557132a11ef6ad52ff275247f1c48","0.005","No"
"0x07b6eee1c94cb2c33ed81bed3516a20018b0dea7","139.8","No"
"0x07bb1aafc76bed8ac3e201e9fd3092f5df259ffd","112.05","No"
"0x07bdbc5ae44e1c966acdf3d68ff8885cd32bab99","1000","No"
"0x07c328e45016ea6500eb7cdbdf1a7715d820ba6d","9.46117559","No"
"0x07c5ba3e0b7e8986d5a4d0d76e04371cd37b63b4","0.40772256","No"
"0x07c5c3f67f620c39d73a83ebc3de9f1b14ff7d16","17.59684615","No"
"0x07d0f0bd815c1e126c5e2e670d76b23687cbd386","145.8277","No"
"0x07da81ca77c2aed36b9817e7a6e6f4e0bc173901","29.32527937","No"
"0x07dee40720813527896b2ec13a0f23a27074a9e5","12.9","No"
"0x07df2c2e05b8ac77c04241ccf691c52752b39250","53.8","No"
"0x07e5fe0847372dbb6e14c25f344019f64ba1730b","750","No"
"0x07ef1586eac01c7bd68cc5b391093d6c5ce74b2a","18.91790098","No"
"0x07efab9ed053f2f49b3280154be5f370b4c5f055","13.65","No"
"0x07f2e4a4c8d5a6add8e83a458b68124115d37399","527.66","No"
"0x07f70e051fe5f70101820e234efcf34ff6c42c33","681.143","No"
"0x07fd7d5d4e72dafa7cf4eca82c9c8150dff61d63","29.9","No"
"0x0808ff9a9195fb9c9f6847a59d83d0cd3b37de83","16.37018141","No"
"0x0809292861553e31b59df5767f6b350953e932f1","76","No"
"0x080a1b40b5d7c5f7b9654cff1170e68f130f7cea","9.01E-06","No"
"0x080d5b8d1e3d642dd7a46c4d6a2e3cc48081c4e1","329.93868377","No"
"0x080faa931cc9c2c0cf5ae1e6fb83d002162d857e","192.2","No"
"0x0817ccca4a05b4eb32b2a3959dab31e7e2016eb2","22.275","No"
"0x081bdbaeab8d2263d8cd96f55132f66baa078115","40","No"
"0x081c70c75dcc71fd3565cd292fc089cf5f2eb885","2.85","No"
"0x08208e3266ef11b0c1b19587615619eee2fc2280","4037.90101585","No"
"0x0826f8077d507e29042f76bdac84daec32b0e78d","0.00038637","No"
"0x082e1a85fe4243d86fe1471f8e5db8f84c5eaa1d","7.95503731","No"
"0x0835667f6821acb98e74e6884d47aa2fa07fa1e8","765.32903226","No"
"0x08377abe48fa447c47c98a55c8aa3bdd2e9c798e","19.12873861","No"
"0x083a2178366a8810b847c6a5849cd33ec89f3854","2E-06","No"
"0x084329f4d7b45f09e91beb61ec54b7bbea664d66","343154.16","No"
"0x0844ea018b8c04a755999d7b66038653d6e87bf4","1E-08","No"
"0x08458a41b35ba50697f6129c735fd0ef96783df1","31","No"
"0x084e7cc8fbc177dc41d4b803e0e1e484e8786c83","55.5","No"
"0x084fe2c8d7349c38de0fc5665e6d0ad33cac8843","4.17E-06","No"
"0x0854c452ae3d729832f3844f2e51ae35391a7fae","33.35","No"
"0x0856ae1232a4dbbb6e998388f6cf1734d4f6abeb","14.3","No"
"0x085df00b6fd88c7d7e24e09392a305508bfac1dc","2.3","No"
"0x08605edb3a6f26fa94c57491120c02a4676a2335","32.98","No"
"0x0865408f5c9cc3d7b00c2d08e01605821d64ec8a","3","No"
"0x08692c47d2825fedfa87acb759078af542641886","63.8356","No"
"0x0870048a68073557021782742a0838c457d2f8fd","100.5","No"
"0x0870753b61d3ab5387ef080df46f93603ded9975","67.75897","No"
"0x087209766c40de575cdf649c88677ec4867b39a8","36.81892453","No"
"0x0873eee22f68ce6fde804131b19ab39165c52586","48","No"
"0x087424908317ca6da163bf73f8519d49e454e562","34.34","No"
"0x087b494482039c422ed0a6da045954740da91d87","50","No"
"0x08836cdfdb88f448fa9b1751596bc4bdcd1ce5f1","8000.17609457","No"
"0x0884c87f541659c18cfed8041930cbd176b898d2","1.92568315","No"
"0x0885b8ba438b4a4eca0a71cc69dd8643057d275f","36.47458027","No"
"0x0886348b260c3176c7a7d65c17a41359f5ab74f0","8.68528653","No"
"0x08864a26dead18279f9a0dd1958c388149b6bb3a","5","No"
"0x08899a6bddb25669faf52b9034f23a64e230e383","1E-08","No"
"0x088cc9caa0f2995194003d5a21da18e13c64412c","305.00603548","No"
"0x08929e8cb2bc783107a15e17efafa9387f755304","207.4","No"
"0x0893c624240f2b36ab27da7d4758f74e47dd04d9","65.82006659","No"
"0x08ac67715c0070b0c4335c841bb997c4ac512cf7","29","No"
"0x08b10f22ca75e081fe813bcadedaff73c0790b08","14.1","No"
"0x08b366c3c4d77a964388705c4149cd525b608abe","470.35200163","No"
"0x08bd4c984304f6b9fec8900a4c39abf1c26bd029","72.25441545","No"
"0x08bda4da45df2759f959c78a37d6e5d6076829f5","96.9","No"
"0x08c2f236ac4adcd3fda9fbc6e4532253f9da3bec","38.65","No"
"0x08df7b9a5bb9c2332bf8a37b0d82e477d7beb6f4","38.7522161","No"
"0x08f9b15b31b3640f09d0d1749423aaba15e39fa3","76.5466306","No"
"0x0900c1bb0acab2f197b5b92f0b3a8d61d73cc92c","49.99","No"
"0x0904fe248df21a7ae42da77b8239c89a2613a7bf","123.1590417","No"
"0x09086e9feaa9d8f6eef9b9f34ae543dada73348d","15.04933194","No"
"0x090a4583f85009770f72228b46b8c398955a754c","31.840128","No"
"0x090c67e6db0b57dec7ada28de9069cc951296a62","8.65","No"
"0x0912add4b3a06c63d81e8af291c3134799e6abf4","27.16351351","No"
"0x0917b4a9cbe7d8bdce7925ef168e4943cabbdf8e","50.24775852","No"
"0x0919b40dbb774cc95d920ff64f506bd9d874bce6","12.78225015","No"
"0x091db484d7b1649e3aed3fc4aaa709a0dc181e39","0.00097179","No"
"0x092017c53d8a6e54b978119a8ea4877b34a29488","49.9","No"
"0x0923415e2c2c34aeb3d8206bb4799396fc0a2f7e","908.09438554","No"
"0x093141d0d650f6f5f1b8a5a8d47b9e823a974f97","49.99","No"
"0x0946fa24207903e4f0c89356aa4c7f225309a825","6.5434828","No"
"0x0947aa4073cb46c30c3445a1d3ff3b4a6033e3d8","268.55","No"
"0x094826e209543097b66aeed88d0d9c935489cfab","19.29813181","No"
"0x094b50bbc33335a8e2019e5861ff08ee16f0e8d1","11.69599","No"
"0x095471cc3c63fd957113871fdbb508462c804ace","5","No"
"0x0959c6ff401849489c4b7943032b0b30a874b826","38.39079933","No"
"0x095de1ec9a364bdeaeb70ba5a1845abc60f6bb3c","6E-08","No"
"0x09641a379b847668fbe628f7b61a0adb1d3edb7a","36.5","No"
"0x096655d8c97804333afcb31ffa0698e2988a0672","1978","No"
"0x0968e18bba18ac0898d2f69eaace2b1008752cf7","77.43003323","No"
"0x09725a03a8fdd2d6dfbc77f74b9301cedee6ce9a","7.6","No"
"0x0972c3133de6af65c20636d43c9a960f79d425c9","1237.13584667","No"
"0x0973a8508b2959e8059b5de293730936063b07a3","993.3656","No"
"0x0977a6d01d25a3a2075ae6c47a715cd490ca43fd","1","No"
"0x097865c6cc435f92a3592c25eeffd778c6e937f1","4","No"
"0x098b62aa089e61f81ac57464757a8b5de84ecb02","29.67973856","No"
"0x09944e93bded3c47eff6bae900033844a5d6c85b","99.9","No"
"0x099460790b409fecf856b8696b80f66b25d1a721","100.68","No"
"0x09949629101ccb2d0e85b02095729bed825c259a","17.12596032","No"
"0x099c0381f570684bcfe42547367e6657f9f4b0af","228.84139715","No"
"0x099c414f03106c750dd1acbb60af2174afc30334","58.20004304","No"
"0x09a0289f1620f9b94d33c3c913c348ede69a8182","27.06654595","No"
"0x09a2f107fef79598fb5223e46e89f7ef97070db9","20.63936432","No"
"0x09ab91b0e0be9e5bb1b4a4d8151ff0c3accaf1d2","8.9895","No"
"0x09aeaaf3bee80f7f453167e469ac22b04322c0c8","0.22","No"
"0x09b0c4e883561d4f11a719bbf359c612659cb73f","254.1","No"
"0x09bc235b5a3e78b7757c362201bcc64340336b3a","0.0009917","No"
"0x09d1dd6bd2e965928dc1db6ebf0a607a106b3e92","7.4","No"
"0x09d215b850b2fc9e64a00516d93e6d7b5e5bbeba","18.65","No"
"0x09d2f4d7f440e676dc1a25c8bf18f1b3f8b7f05b","5.21505267","No"
"0x09d6a89bd281b3027575f7980a5b659a2a3fe04a","8.7421037","No"
"0x09d8cfd36ef0f27f443f448c0377a9fc7e5252b9","49.3","No"
"0x09dd368308cb721284e7f1982535ab911c22fc88","1.912E-05","No"
"0x09e2e28213b404a4e703559c536884537fa0e4f4","0.26876334","No"
"0x09e54b3b6f6eeeb97afe32f4068a04ed7fbe6b38","42.36357277","No"
"0x09ef53d564792a527e08af8a62113bebeb7aad6f","0.11","No"
"0x09f11e9d0594f72954c746fdb02541bf406e90f2","27.42325209","No"
"0x09f8123db7232eb40322bca71e65e2e16f1de83d","10.80928669","No"
"0x09f9de011c8d2dc700ee069e48f0d0a9295d1b3a","53.4","No"
"0x09fa07947fac8fae2a7c1e44209b134ed93274da","84.12815352","No"
"0x09fb189b03c9b1755f16df1971036f9c507d7b4f","93.09248319","No"
"0x09fb58702895aaa84f87ae5341790f217aadcd2f","25","No"
"0x0a0b7eeb5f8a1e5c48187bd1856a78118a39a808","48.65","No"
"0x0a1d298e4ac9a467c6200b771175b734b13111d4","261.79994","No"
"0x0a1ef5c03a8a27fe3fea1fcc1a32bf3717ec1095","1.5","No"
"0x0a21c57bd853e2249a03a2be28501516176d81cf","23.85698037","No"
"0x0a3cf4bf0d93a0619ce4072cfce7bd61b6fe5f31","31.61508","No"
"0x0a3f8cb535f5665fa289834ad76a40f09bcb37ef","261.73645753","No"
"0x0a400f71a3d4384d204d146e9f6eb5371a59ab52","5.64901355","No"
"0x0a42d9f4446fec9d7a536b6e7b6d97fc4276f5e4","15.63906567","No"
"0x0a4352136ea27d39c8d1f2a465d66a183c84c11e","5","No"
"0x0a556d1d1b1e4c48e79e16eaa9ad666ccead4622","79.26192687","No"
"0x0a5d32ed67b81980e9c2802a9b3f3e60613ce015","10","No"
"0x0a6051651c8866e202ecdd65bc9ad772e32405f9","399.77886944","No"
"0x0a60e164aa897ef76779164dff6e36161980c6fb","7370","No"
"0x0a62c26d7e270f91d5086142391e71f3a486e2b9","0.74","No"
"0x0a6c6f3a7fa2f0778c02ed76089dd71f33ac4b8f","61.26393216","No"
"0x0a6c6f966a39b115d21770780aa719a17a8d94b1","500.92643424","No"
"0x0a6fe6401e4ffdaa7b31c72eb94e789b4dfae17f","23.65","No"
"0x0a774643b0b49dea76a8a45e3373d55406b448b5","23.76314861","No"
"0x0a878fd753ba630ee1d92757fda1b7c68ee80f57","0.99751355","No"
"0x0a8cbf791a40dc6e0fcca7df588ba752f5bbd569","5","No"
"0x0a8f751cc325f64e61ae84eca32174d0b7e02c69","39.058","No"
"0x0a907c4d11f7e9907dc1ae1f5366dfb842023432","2.3","No"
"0x0a94979309a98d7bc651e32c8cb1721af60f2fea","37.95300713","No"
"0x0a9771bb25794661129bd4f561a80c7e1533a2f8","4390.9887259","No"
"0x0a9798d08571c44524262dc55a4243703ac38954","82.34657","No"
"0x0a97ce6cf70e6a6c5534fb8aeda56e7174f5319d","1.39163278","No"
"0x0a98c8139000fb6ee68528936fb1039b7adaca96","8.15872931","No"
"0x0a9add522d7106e3531becc79a633f63c19804f1","25.4","No"
"0x0aa38b20ecbb03719be459143a807aa2bbad4389","75.12056215","No"
"0x0aa61666b56fde84fc6aa8e50c153fdcfbf08672","3.65","No"
"0x0aac575fdab1775480ec886049888c50e45ea54d","125","No"
"0x0ab7b5510179eecac9f0f90b64e70c34a800050e","219.6","No"
"0x0aba7cbf92c91f3b4ba9f6854262ab2b19be819e","60.74234002","No"
"0x0abd375199b6b432d039f8d5d5a8b90a59cd5aae","63.32075501","No"
"0x0ac44f8ff1e9ed25526cd5d24be4a20edca0fa5f","5.1127771","No"
"0x0ac766e92919b5d23d30ec644ce30a85d84173a2","100","No"
"0x0acd7cef4e6268030cd9ee85658f79f8fd9f7e12","0.00144045","No"
"0x0acf11eea99fe15e740d998d9bb582750cabc755","9.9","No"
"0x0ad0044712d0f018eebcda8fe2c771cc4df8f704","10724.34999999","No"
"0x0ad0ee65dde49eb3c65087e2150f39d7c440d607","113.74615385","No"
"0x0ad238f11d951fe7a20e3e04a924567d84e7eb8c","18.5","No"
"0x0ad88f8753a695435998a5f18d77bb509a29513c","50","No"
"0x0ad8eb28b5bbc4309f0b4a0b2b3c5a3d8de51986","252.81861621","No"
"0x0ad9b1b4daada2c169d4ce20c300fc06c8166c08","0.1","No"
"0x0ad9d0109504a12887c529ed14a6d4e2b9c2a4ec","80.26363636","No"
"0x0ae2e95ab1610cd35285bdb268d94b3f078e6b36","1","No"
"0x0ae3e328c7fe5a3a3665a5106b32ef088fefeb16","3.65","No"
"0x0ae70272e1d73ff681e864bc90f652ab91ef73db","45.62598321","No"
"0x0aeefb49b0402c31d53aad9a5d53ce016bf1ccf8","54.92856663","No"
"0x0afba77b82a032d80d5969558d143baf8259cc31","5","No"
"0x0b0063abe3eed1cfc92edb90b0f2df35181680b3","165","No"
"0x0b0455540a344405542137167f859039069f5565","2.42384431","No"
"0x0b06548601bbc4544c56f5ed180d469d0ecc45b7","15398.287563","No"
"0x0b078896a3d9166da5c37ae52a5809aca48630d4","14.9003378","No"
"0x0b15ea97bc06b5594be014d8ea1934354de4c25c","61.83181818","No"
"0x0b168b23f09ff56faa36d7cd39fe5201ec0b0ba9","59.3","No"
"0x0b1f768fb64521f5f3527e020cb9837198819b85","0.65718627","No"
"0x0b2274eb7bfe5acb4e407c15a6cc4cdbe134b18a","23.8","No"
"0x0b34cbdcb5fac218e55b8fb04c066cc386632a02","2.73597185","No"
"0x0b370896c89889ca4edf520a4055b1d43ec00b64","39.38187","No"
"0x0b46bcef5c1c6b48e20f8feef1b1e2f7e203c7ca","269.8265","No"
"0x0b49482509605577cb7f66d68bd34aa5a108186b","170","No"
"0x0b4ef6de696bcdcf346b5599573b04a6ee1e3ad0","474.4","No"
"0x0b5053043a51356af404aa435cb6dd9e96c56ea1","0.00939182","No"
"0x0b58ab449b769eed39d093d090f2dc2178ad59bd","130.22143831","No"
"0x0b5a1b2910b28eb3b9d461ec781aa1a4e59fa759","7.87887305","No"
"0x0b5ad7fb067258defc5326efe140b757ddded95c","58.29598955","No"
"0x0b692744f742464cedaae39004ad36d0609fcac5","57.58852121","No"
"0x0b72a714cb39b10dec938c5716ada12b89d50a08","15","No"
"0x0b74dbe8c25a64e812df38229b1712ddfa837071","19.6518379","No"
"0x0b7941585bce22638d314ca9baada1e4a56acb4c","78","No"
"0x0b7b2ae06373206ab111bc24e836d8d0af18d98a","267.86637449","No"
"0x0b804e08e1f0d2dba4b4c9fd9b53f9e322572e84","5E-07","No"
"0x0b810bb93fcf4c5837e70d7004f14d5c66caf916","2","No"
"0x0b82a5cf6a3aa485554795585bb62db8f6333ba6","7.9","No"
"0x0b85272afb41cb5821d3b7320e4ce3d7ce5ce8ad","100.40417829","No"
"0x0b8e1cda72f731d4d6d0a1b9b566da881228cab9","9.31940516","No"
"0x0b8fda16b38030b0d5a4242f5041959195c6b5fe","95.98548","No"
"0x0b91433a3815fd1f9decf05d971abec44951dc20","61.85414","No"
"0x0b940897f6c3395dec3a599a391c079f6e88f3e9","8.65","No"
"0x0b9c056f7d3c116c7d405a10f0ddaa2bf297fdb3","244.935","No"
"0x0b9fe98b70a32c6225948cb40e08e65337239f8e","18.4","No"
"0x0ba113bad838ab161f284cc8b5d69ee52c465e1a","199.12832949","No"
"0x0ba18eee0f51d4bda43f1921a7868e932c7df94e","20","No"
"0x0ba6377b12c934fb0f302ebc52113220ff3454f7","18.73041412","No"
"0x0bab6a91ed47367a8b44e325f45e246aa47195a1","0.00034883","No"
"0x0bb2ec2446ee9b0e3de201f6257a962ae69a4a90","29.3","No"
"0x0bb445c6044d45ee319e2922ba8003adbb0d3872","449.83763763","No"
"0x0bc90fc0866c5f5687e5caab4de76b2a79e0be92","19.9","No"
"0x0bcea9cec5424505e6efc6d7bc4be77f1266e57d","4.771E-05","No"
"0x0be058c9888993846954650068e0404c7b3ef869","1763.34123036","No"
"0x0be37c3aee20021a56a66426a31a872c2ff765cf","13.51587183","No"
"0x0be83a2b055063d6748cf29bdbb3137952da5181","4.816E-05","No"
"0x0bf114c3de6d808fe63fd857c4862c90847df811","45.94448","No"
"0x0bf6e00dd72700b22119165520c4107fde0a5b75","9.17994895","No"
"0x0bfa420b20810d3ae346bb936c13185174fd9547","52.65935073","No"
"0x0c094d06ae8b8a0853e6966ba3db852747053b3d","400","No"
"0x0c0a7778862ab02437c4f8ad6352382becf6bba5","84.49042479","No"
"0x0c1b0aa775761136d494ace7f5a32e85624eff85","60.9134","No"
"0x0c21b941994875efc0db74238ef9e308f9379672","10","No"
"0x0c231e2e26917a6760c5b87f5d9424aa5e3b4769","205.75314","No"
"0x0c2c07493d050d8629bc2ad3034783995f137ea2","1.99690369","No"
"0x0c39e23208f43a1e77a3ead94cb9c39ed4bdb171","15.65","No"
"0x0c3cda2a1d036f5b6e18de4ca3c201e93b8a073d","26.99925802","No"
"0x0c3d570975cde0a4c5246fbdaa41ca7fb1dbe640","161.15666","No"
"0x0c401e2c510aa22a632e4090af976c63283e2a12","2","No"
"0x0c40c9a18e778e9fac643df57040e17b712dd3c3","209.185","No"
"0x0c4a167f64c6c78e955b0ae9a3eec57ef6a06d52","245.67448751","No"
"0x0c4da1ceaa265b370ded6eebbf7f08f038ba1d3e","0.09","No"
"0x0c4fed576ed59957a851bbfe045fb6a17f2c8104","21.12744311","No"
"0x0c59ca572308bf090cfc53d9c935cc6ef6f6212d","20.88602162","No"
"0x0c6046db6a2ee88568201588d3a22a9080c9e151","99.94231128","No"
"0x0c6533badd8b408905b89650a08670d90995df9b","10","No"
"0x0c6a7f1c5653549ccc824528a4695404de750ca3","95","No"
"0x0c6c34cdd915845376fb5407e0895196c9dd4eec","81266.92477439","No"
"0x0c7a136815d95414f913f51ed55aaca4f4756e7b","363.37025","No"
"0x0c7edd614dfbb2715b5e2aa4156038b90bc17105","30.078128","No"
"0x0c835e702c4a9e372c74978a5f740cf001ff1c8b","47.99000076","No"
"0x0c841d85ff9e7f878e71a3f40326a4b1a36798c8","27.82701","No"
"0x0c8d9cc017573534c6bd81cea53e14a016e54f58","17.28","No"
"0x0c8ed873a6fefea61b6ba6689cc3b7b216560c8a","6.65","No"
"0x0c9b22a13b6b5de35ef21591dbd836bd31e55392","37.5","No"
"0x0c9b9e59e8f563ea7e5e143f44f48291a2d0cdb4","18.67560764","No"
"0x0ca0590c4c7e56edeb74a33f2ce376026a2587fa","50000","No"
"0x0ca8c40030c6d1bf468dc4a5ea3660c29ccfcc11","5","No"
"0x0caa0fe0c40532a1bce28ff89053e0e0ae56ea5a","3.31311069","No"
"0x0caa816c22cb7484d1c58e4119eb8ae596dd5fc4","219.7779","No"
"0x0cc20820f9d9fb5b03b8646cb2cddafcdbbfb8aa","13.82792655","No"
"0x0cc3d0281fd7cb61876224d9f86d0bbafe3c4e7b","1191.4538174","No"
"0x0ccc4b80e29d13770703bb7373a9fe4f35389f0b","3","No"
"0x0cd80305909c69b14c12aa7376a8eae146f175f6","13.60390151","No"
"0x0cd836bd5e2afdaaadf2aab9688ef0ba516cdba9","48.23187796","No"
"0x0ce268048ae30905b21f7e618dc74364adb71b2a","768.76049","No"
"0x0ce6cc93ff66b86932fe4ce521a8f481ed7e79f9","875.8","No"
"0x0ce6eb83589ce8bfe59ff4bd54176d200f5e7980","54.341835","No"
"0x0ce89c6ec65b14366251458cc168cec45be61fbb","214.49269","No"
"0x0cec889fcbb1fdb4ca28981796a818d0f2acf8a2","15.5068641","No"
"0x0cf00921ee44add281f4aecedfc63c2d8f9813e2","36.91432999","No"
"0x0cf86ec02b2ebde41d3001d228d4311d0dcf725e","44.572","No"
"0x0d06703f3164ee3da84844f281fd3d7275278339","8.462772","No"
"0x0d0707963952f2fba59dd06f2b425ace40b492fe","10275.57299245","No"
"0x0d0e040ace829a0b3dc1d1869c5a9947c31ef57b","1","No"
"0x0d107376e24fe3be7b92071a62a1b4ca081f3642","2.278E-05","No"
"0x0d153047e4af5b468a130fa04a6b5360d442eee5","6094.959","No"
"0x0d1f34623cddcc787e5febcddc5ccd0ea1c80b70","10.966079","No"
"0x0d21b16f902878b8cb049f7aef2c7230b561b49d","146.40370849","No"
"0x0d233426cfc1bfa34212a45bf4e1f466d8cbe74a","1008.02047","No"
"0x0d239fbeadde8db6b332fc2e0dd5825ac3998035","29.50018913","No"
"0x0d25bb28baf307509b50be26671b203f234b8ca8","475.92147024","No"
"0x0d25be5cf1107e8e7cd66796a732032800885209","9.5","No"
"0x0d2ccf975b2fca19e4fa1195ff355dc49185c4ea","25.15099","No"
"0x0d371f4e540b27df18a9eb745b8cd4fd358131d0","355.10671854","No"
"0x0d41ebdc5f6b0f0b9d08b6545d57e7a860110525","685.686467","No"
"0x0d45f4f52dec7f3387d90268d9af2489eb00ee27","7.00000348","No"
"0x0d4b75a3f82dd3ac992f137e39a274ba6f082dc6","1.1","No"
"0x0d4b956c3fba5fe153db6d14e5835435c25b9e5f","12.5","No"
"0x0d5026e028e5d32d7d1bd58de60ceb24e41aa9b5","5.52607252","No"
"0x0d609398fcb5a97539d8519002ec83b72694dfaa","1","No"
"0x0d74730569702c7e23b1933f0837864d4aa2b513","56.0021","No"
"0x0d76b8c26f9fb774acdb4c1b7437f147bf2a355c","1221.1434605","No"
"0x0d799b1b38ad88efc69b2f0e41e818cb253fbf15","75.9178231","No"
"0x0d7e789a71ad64a7f77235166e56e044884d706c","56.0646891","No"
"0x0d7edaa7d4516a2bce4727d9f2b3f2e19d540303","42.30206735","No"
"0x0d80ec9a310e8dc3f15e6ea3fd50331c486ddf29","9.41372271","No"
"0x0d845526881ed0fe3fd49a95bd8d9db399b92990","19.3","No"
"0x0d84e7f3b778ce8ed9bd7fc149b371a50d5b627a","66.64392947","No"
"0x0d9325790ccda61d1a00e7544226ace646a19dfc","194.75169","No"
"0x0d9468a8bc2166f1007f5b0dea9e32f6ae15269d","0.13644226","No"
"0x0d95630cc843335767f494726dde99d9674ac026","29.2","No"
"0x0d9ab4078244424b955da4f33b7007587fbb8e6b","3.791","No"
"0x0da0f11bd65405dffb9b3f82805134a498ba920a","10","No"
"0x0dab7065974bdefbc07eccf27884d9d9eb0ada13","8.65","No"
"0x0dacba3f3873878f31cd59b1894b11ab6d5a67b1","122.16169","No"
"0x0db90c50539218a3fafbbf323d4d958f1c538139","12.02051281","No"
"0x0db9b2f64d749068b683dd0b9e7624d6389aa866","68.19336328","No"
"0x0dbcb5551b5c5754aada418ae13385c6a72d0321","0.30335187","No"
"0x0dbd5c58f80acefdc3e3b84c82f3ea06c65b8dff","1998.79244975","No"
"0x0dc61b0bb42ea40de085d789ca9bb3ff6aec901b","3.65","No"
"0x0dc8a9c6cc22f741cb824f9c9c041ce12410a797","329.185431","No"
"0x0dcd51d0e4eb60c76b0b3e0f624cf6cbcbc45050","12.86129692","No"
"0x0dd11f513341ae81c5a1d55cc1be9c8a9253e88b","669.14286169","No"
"0x0dd89b8b9c7392e6c7b6711233810f5b3bbad009","179.720066","No"
"0x0de71b526e6bc9d3523b46b89a3d0dc2121f3dd2","11.5","No"
"0x0de82ae0b5322a127183dab20d53aa0064ee84c9","1413.825","No"
"0x0dec23a5cf44710e497865be261b8981f20ffbc8","98.65","No"
"0x0dfcbb472cb8f210c91152359441c0895a448771","0.9472144","No"
"0x0e077e7d94a3e9070c06147387f292a77e848a82","1","No"
"0x0e0a2357a8d6ce9b2d1a237ee366d55917105df3","510.65","No"
"0x0e0d02eac04df6961a4d7fc4077f84265e41b51b","241511","No"
"0x0e1212b04daa889686d7e39361ae33d9afa8b79b","127424.54286862","No"
"0x0e136fc27148059883f2eb1ef2342e5550582a9f","5","No"
"0x0e1dd0300c31469d5571f357687fd8086f778476","730.50495294","No"
"0x0e1e42e2b458e5ff4768a4d065cc4d54241d3c52","22.87063867","No"
"0x0e23f81536d6437f60ed83f73e90ceabc50e63ad","4.27499908","No"
"0x0e25a79a59dee49bda832af70ede74e812350876","620.211","No"
"0x0e2939dd20176b5a99434d0b067cbb380447d42b","0.01035","No"
"0x0e2a89757c55cb34cf4c94f250bdc919c2e8e049","39.25544357","No"
"0x0e2f4efdb0498ace2b36e0b2e2146e5bfce93800","263.36107413","No"
"0x0e322277520fedac98d5959980e32164ec41efbd","699.58863","No"
